2019/06/01 16:35;5117;69451,68;178759232,4;0;0,24;1899089,64;696011,28;0;-23,957;0;23,957;0;1,996;0;0;0;1559399708;1,996;0,9;1,7964
2019/06/01 16:40;5117;69451,68;178760790,2;0;0,24;1899089,64;696011,28;0;-18,694;0;18,694;0;1,558;0;0;0;1559400008;1,558;0,9;1,4022
2019/06/01 16:45;5117;69451,68;178761932,8;0;0,24;1899089,64;696011,28;0;-13,71;0;13,71;0;1,143;0;0;0;1559400308;1,143;0,9;1,0287
2019/06/01 16:50;5117;69451,68;178762783,8;0;0,24;1899089,64;696011,28;0;-10,179;0;10,179;0;0,851;0;0;0;1559400609;0,851;0,9;0,7659
2019/06/01 16:55;5117;69451,68;178763423;0;0,24;1899089,64;696011,28;0;-7,697;0;7,697;0;0,639;0;0;0;1559400908;0,639;0,9;0,5751
2019/06/01 17:00;5117;69451,68;178763898,4;0;0,24;1899089,64;696011,28;0;-5,685;0;5,685;0;0,475;0;0;0;1559401209;0,475;0,9;0,4275
2019/06/01 17:05;5117;69451,68;178764252;0;0,24;1899089,64;696011,28;0;-4,244;0;4,244;0;0,354;0;0;0;1559401509;0,354;0,9;0,3186
2019/06/01 17:10;5117;69451,68;178764502,4;0;0,24;1899089,64;696011,28;0;-3,005;0;3,005;0;0,25;0;0;0;1559401809;0,25;0,9;0,225
2019/06/01 17:15;5117;69451,68;178764661,7;0;0,24;1899089,64;696011,28;0;-1,911;0;1,911;0;0,159;0;0;0;1559402109;0,159;0,9;0,1431
2019/06/01 17:20;5117;69451,68;178764738,8;0;0,24;1899089,64;696011,28;0;-0,929;0;0,929;0;0,077;0;0;0;1559402408;0,077;0,9;0,0693
2019/06/01 17:25;5117;69451,68;178764750,5;0;0,24;1899172,32;696011,28;0;-0,14;-0,992;1,002;0;0,012;0,083;0;0;1559402708;0,012;0,9;0,0108
2019/06/01 17:30;5117;69451,68;178764750,5;0;0,24;1899359,52;696011,28;0;0;-2,246;2,246;0;0;0,187;0;0;1559403008;0;0,9;0
2019/06/01 17:35;5117;69451,68;178764750,5;0;0,24;1899556,44;696011,28;0;0;-2,363;2,363;0;0;0,197;0;0;1559403308;0;0,9;0
2019/06/01 17:40;5117;69451,68;178764750,5;0;0,24;1899756,36;696011,28;0;0;-2,391;2,391;0;0;0,2;0;0;1559403609;0;0,9;0
2019/06/01 17:45;5117;69451,68;178764750,5;0;0,24;1899955,32;696011,28;0;0;-2,396;2,396;0;0;0,199;0;0;1559403908;0;0,9;0
2019/06/01 17:50;5117;69451,68;178764750,5;0;0,24;1900159,08;696011,28;0;0;-2,437;2,437;0;0;0,204;0;0;1559404209;0;0,9;0
2019/06/01 17:55;5117;69451,68;178764750,5;0;0,24;1900362,12;696011,28;0;0;-2,445;2,445;0;0;0,203;0;0;1559404508;0;0,9;0
2019/06/01 18:00;5117;69451,68;178764750,5;0;0,24;1900565,64;696011,28;0;0;-2,442;2,442;0;0;0,204;0;0;1559404808;0;0,9;0
2019/06/01 18:05;5117;69451,68;178764750,5;0;0,24;1900769,04;696011,28;0;0;-2,433;2,433;0;0;0,203;0;0;1559405109;0;0,9;0
2019/06/01 18:10;5117;69451,68;178764750,5;0;0,24;1900971,24;696011,28;0;0;-2,435;2,435;0;0;0,202;0;0;1559405408;0;0,9;0
2019/06/01 18:15;5117;69451,68;178764750,5;0;0,24;1901174,28;696011,28;0;0;-2,428;2,428;0;0;0,203;0;0;1559405709;0;0,9;0
2019/06/01 18:20;5117;69451,68;178764750,5;0;0,24;1901375,64;696011,28;0;0;-2,426;2,426;0;0;0,202;0;0;1559406008;0;0,9;0
2019/06/01 18:25;5117;69451,68;178764750,5;0;0,24;1901579,4;696011,28;0;0;-2,437;2,437;0;0;0,204;0;0;1559406309;0;0,9;0
2019/06/01 18:30;5117;69451,68;178764750,5;0;0,24;1901780,76;696011,28;0;0;-2,424;2,424;0;0;0,201;0;0;1559406608;0;0,9;0
2019/06/01 18:35;5117;69451,68;178764750,5;0;0,24;1901984,28;696011,28;0;0;-2,442;2,442;0;0;0,204;0;0;1559406908;0;0,9;0
2019/06/01 18:40;5117;69451,68;178764750,5;0;0,24;1902187,08;696011,28;0;0;-2,434;2,434;0;0;0,203;0;0;1559407208;0;0,9;0
2019/06/01 18:45;5117;69451,68;178764750,5;0;0,24;1902389,76;696011,28;0;0;-2,432;2,432;0;0;0,203;0;0;1559407508;0;0,9;0
2019/06/01 18:50;5117;69451,68;178764750,5;0;0,24;1902591,84;696011,28;0;0;-2,425;2,425;0;0;0,202;0;0;1559407808;0;0,9;0
2019/06/01 18:55;5117;69451,68;178764750,5;0;0,24;1902795,48;696011,28;0;0;-2,444;2,444;0;0;0,204;0;0;1559408108;0;0,9;0
2019/06/01 19:00;5117;69451,68;178764750,5;0;0,24;1903000,56;696011,28;0;0;-2,453;2,453;0;0;0,205;0;0;1559408409;0;0,9;0
2019/06/01 19:05;5117;69451,68;178764750,5;0;0,24;1903205,28;696011,28;0;0;-2,465;2,465;0;0;0,205;0;0;1559408708;0;0,9;0
2019/06/01 19:10;5117;69451,68;178764750,5;0;0,24;1903409,64;696011,28;0;0;-2,452;2,452;0;0;0,204;0;0;1559409008;0;0,9;0
2019/06/01 19:15;5117;69451,68;178764750,5;0;0,24;1903615,68;696011,28;0;0;-2,473;2,473;0;0;0,206;0;0;1559409308;0;0,9;0
2019/06/01 19:20;5117;69451,68;178764750,5;0;0,24;1903820,4;696011,28;0;0;-2,457;2,457;0;0;0,205;0;0;1559409608;0;0,9;0
2019/06/01 19:25;5117;69451,68;178764750,5;0;0,24;1904026,68;696011,28;0;0;-2,467;2,467;0;0;0,206;0;0;1559409909;0;0,9;0
2019/06/01 19:30;5117;69451,68;178764750,5;0;0,24;1904231,52;696011,28;0;0;-2,466;2,466;0;0;0,205;0;0;1559410208;0;0,9;0
2019/06/01 19:35;5117;69451,68;178764750,5;0;0,24;1904436,72;696011,28;0;0;-2,454;2,454;0;0;0,205;0;0;1559410509;0;0,9;0
2019/06/01 19:40;5117;69451,68;178764750,5;0;0,24;1904641,32;696011,28;0;0;-2,463;2,463;0;0;0,205;0;0;1559410808;0;0,9;0
2019/06/01 19:45;5117;69451,68;178764750,5;0;0,24;1904846,64;696011,28;0;0;-2,464;2,464;0;0;0,205;0;0;1559411108;0;0,9;0
2019/06/01 19:50;5117;69451,68;178764750,5;0;0,24;1905051,48;696011,28;0;0;-2,458;2,458;0;0;0,205;0;0;1559411408;0;0,9;0
2019/06/01 19:55;5117;69451,68;178764750,5;0;0,24;1905256,68;696011,28;0;0;-2,462;2,462;0;0;0,205;0;0;1559411708;0;0,9;0
2019/06/01 20:00;5117;69451,68;178764750,5;0;0,24;1905462,48;696011,28;0;0;-2,461;2,461;0;0;0,206;0;0;1559412009;0;0,9;0
2019/06/01 20:05;5117;69451,68;178764750,5;0;0,24;1905665,88;696011,28;0;0;-2,449;2,449;0;0;0,203;0;0;1559412308;0;0,9;0
2019/06/01 20:10;5117;69451,68;178764750,5;0;0,24;1905870,72;696011,28;0;0;-2,458;2,458;0;0;0,205;0;0;1559412608;0;0,9;0
2019/06/01 20:15;5117;69451,68;178764750,5;0;0,24;1906069,92;696011,28;0;0;-2,39;2,39;0;0;0,199;0;0;1559412908;0;0,9;0
2019/06/01 20:20;5117;69451,68;178764750,5;0;0,24;1906268,16;696011,28;0;0;-2,379;2,379;0;0;0,198;0;0;1559413208;0;0,9;0
2019/06/01 20:25;5117;69451,68;178764750,5;0;0,24;1906469,04;696011,28;0;0;-2,411;2,411;0;0;0,201;0;0;1559413508;0;0,9;0
2019/06/01 20:30;5117;69451,68;178764750,5;0;0,24;1906671,72;696011,28;0;0;-2,432;2,432;0;0;0,203;0;0;1559413808;0;0,9;0
2019/06/01 20:35;5117;69451,68;178764750,5;0;0,24;1906873,08;696011,28;0;0;-2,416;2,416;0;0;0,201;0;0;1559414108;0;0,9;0
2019/06/01 20:40;5117;69451,68;178764750,5;0;0,24;1907074,92;696011,28;0;0;-2,414;2,414;0;0;0,202;0;0;1559414409;0;0,9;0
2019/06/01 20:45;5117;69451,68;178764750,5;0;0,24;1907275,92;696011,28;0;0;-2,412;2,412;0;0;0,201;0;0;1559414709;0;0,9;0
2019/06/01 20:50;5117;69451,68;178764750,5;0;0,24;1907478,12;696011,28;0;0;-2,435;2,435;0;0;0,202;0;0;1559415008;0;0,9;0
2019/06/01 20:55;5117;69451,68;178764750,5;0;0,24;1907679,84;696011,28;0;0;-2,421;2,421;0;0;0,202;0;0;1559415308;0;0,9;0
2019/06/01 21:00;5117;69451,68;178764750,5;0;0,24;1907883;696011,28;0;0;-2,43;2,43;0;0;0,203;0;0;1559415609;0;0,9;0
2019/06/01 21:05;5117;69451,68;178764750,5;0;0,24;1908085,2;696011,28;0;0;-2,435;2,435;0;0;0,202;0;0;1559415908;0;0,9;0
2019/06/01 21:10;5117;69451,68;178764750,5;0;0,24;1908288,6;696011,28;0;0;-2,441;2,441;0;0;0,203;0;0;1559416208;0;0,9;0
2019/06/01 21:15;5117;69451,68;178764750,5;0;0,24;1908491,52;696011,28;0;0;-2,435;2,435;0;0;0,203;0;0;1559416508;0;0,9;0
2019/06/01 21:20;5117;69451,68;178764750,5;0;0,24;1908694,08;696011,28;0;0;-2,423;2,423;0;0;0,203;0;0;1559416809;0;0,9;0
2019/06/01 21:25;5117;69451,68;178764750,5;0;0,24;1908895,8;696011,28;0;0;-2,429;2,429;0;0;0,202;0;0;1559417108;0;0,9;0
2019/06/01 21:30;5117;69451,68;178764750,5;0;0,24;1909099,08;696011,28;0;0;-2,431;2,431;0;0;0,203;0;0;1559417409;0;0,9;0
2019/06/01 21:35;5117;69451,68;178764750,5;0;0,24;1909303,32;696011,28;0;0;-2,459;2,459;0;0;0,204;0;0;1559417708;0;0,9;0
2019/06/01 21:40;5117;69451,68;178764750,5;0;0,24;1909506,12;696011,28;0;0;-2,434;2,434;0;0;0,203;0;0;1559418008;0;0,9;0
2019/06/01 21:45;5117;69451,68;178764750,5;0;0,24;1909709,4;696011,28;0;0;-2,431;2,431;0;0;0,203;0;0;1559418309;0;0,9;0
2019/06/01 21:50;5117;69451,68;178764750,5;0;0,24;1909912,8;696011,28;0;0;-2,449;2,449;0;0;0,203;0;0;1559418608;0;0,9;0
2019/06/01 21:55;5117;69451,68;178764750,5;0;0,24;1910118,12;696011,28;0;0;-2,464;2,464;0;0;0,205;0;0;1559418908;0;0,9;0
2019/06/01 22:00;5117;69451,68;178764750,5;0;0,24;1910324,88;696011,28;0;0;-2,481;2,481;0;0;0,207;0;0;1559419208;0;0,9;0
2019/06/01 22:05;5117;69451,68;178764750,5;0;0,24;1910529;696011,28;0;0;-2,465;2,465;0;0;0,205;0;0;1559419508;0;0,9;0
2019/06/01 22:10;5117;69451,68;178764750,5;0;0,24;1910734,8;696011,28;0;0;-2,47;2,47;0;0;0,206;0;0;1559419808;0;0,9;0
2019/06/01 22:15;5117;69451,68;178764750,5;0;0,24;1910938,68;696011,28;0;0;-2,447;2,447;0;0;0,204;0;0;1559420108;0;0,9;0
2019/06/01 22:20;5117;69451,68;178764750,5;0;0,24;1911139,92;696011,28;0;0;-2,415;2,415;0;0;0,201;0;0;1559420408;0;0,9;0
2019/06/01 22:25;5117;69451,68;178764750,5;0;0,24;1911343,56;696011,28;0;0;-2,444;2,444;0;0;0,204;0;0;1559420708;0;0,9;0
2019/06/01 22:30;5117;69451,68;178764750,5;0;0,24;1911548,16;696011,28;0;0;-2,455;2,455;0;0;0,205;0;0;1559421008;0;0,9;0
2019/06/01 22:35;5117;69451,68;178764750,5;0;0,24;1911751,68;696011,28;0;0;-2,442;2,442;0;0;0,204;0;0;1559421308;0;0,9;0
2019/06/01 22:40;5117;69451,68;178764750,5;0;0,24;1911957,24;696011,28;0;0;-2,467;2,467;0;0;0,206;0;0;1559421608;0;0,9;0
2019/06/01 22:45;5117;69451,68;178764750,5;0;0,24;1912162,2;696011,28;0;0;-2,46;2,46;0;0;0,205;0;0;1559421908;0;0,9;0
2019/06/01 22:50;5117;69451,68;178764750,5;0;0,24;1912370,04;696011,28;0;0;-2,486;2,486;0;0;0,208;0;0;1559422209;0;0,9;0
2019/06/01 22:55;5117;69451,68;178764750,5;0;0,24;1912577,28;696011,28;0;0;-2,495;2,495;0;0;0,207;0;0;1559422508;0;0,9;0
2019/06/01 23:00;5117;69451,68;178764750,5;0;0,24;1912784,52;696011,28;0;0;-2,487;2,487;0;0;0,207;0;0;1559422808;0;0,9;0
2019/06/01 23:05;5117;69451,68;178764750,5;0;0,24;1912988,16;696011,28;0;0;-2,452;2,452;0;0;0,204;0;0;1559423107;0;0,9;0
2019/06/01 23:10;5117;69451,68;178764750,5;0;0,24;1913193,72;696011,28;0;0;-2,467;2,467;0;0;0,206;0;0;1559423407;0;0,9;0
2019/06/01 23:15;5117;69451,68;178764750,5;0;0,24;1913400,48;696011,28;0;0;-2,473;2,473;0;0;0,207;0;0;1559423708;0;0,9;0
2019/06/01 23:20;5117;69451,68;178764750,5;0;0,24;1913607,84;696011,28;0;0;-2,48;2,48;0;0;0,207;0;0;1559424009;0;0,9;0
2019/06/01 23:25;5117;69451,68;178764750,5;0;0,24;1913813,4;696011,28;0;0;-2,475;2,475;0;0;0,206;0;0;1559424308;0;0,9;0
2019/06/01 23:30;5117;69451,68;178764750,5;0;0,24;1914019,68;696011,28;0;0;-2,475;2,475;0;0;0,206;0;0;1559424608;0;0,9;0
2019/06/01 23:35;5117;69451,68;178764750,5;0;0,24;1914227,28;696011,28;0;0;-2,483;2,483;0;0;0,208;0;0;1559424909;0;0,9;0
2019/06/01 23:40;5117;69451,68;178764750,5;0;0,24;1914434,28;696011,28;0;0;-2,492;2,492;0;0;0,207;0;0;1559425208;0;0,9;0
2019/06/01 23:45;5117;69451,68;178764750,5;0;0,24;1914640,32;696011,28;0;0;-2,473;2,473;0;0;0,206;0;0;1559425508;0;0,9;0
2019/06/01 23:50;5117;69451,68;178764750,5;0;0,24;1914847,08;696011,28;0;0;-2,473;2,473;0;0;0,207;0;0;1559425809;0;0,9;0
2019/06/01 23:55;5117;69451,68;178764750,5;0;0,24;1915053,36;696011,28;0;0;-2,475;2,475;0;0;0,206;0;0;1559426109;0;0,9;0
2019/06/01 00:00;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559340008;0;0,9;0
2019/06/01 00:05;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559340309;0;0,9;0
2019/06/01 00:10;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559340608;0;0,9;0
2019/06/01 00:15;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559340909;0;0,9;0
2019/06/01 00:20;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559341208;0;0,9;0
2019/06/01 00:25;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559341509;0;0,9;0
2019/06/01 00:30;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559341808;0;0,9;0
2019/06/01 00:35;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559342108;0;0,9;0
2019/06/01 00:40;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559342408;0;0,9;0
2019/06/01 00:45;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559342708;0;0,9;0
2019/06/01 00:50;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559343008;0;0,9;0
2019/06/01 00:55;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559343308;0;0,9;0
2019/06/01 01:00;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559343608;0;0,9;0
2019/06/01 01:05;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559343908;0;0,9;0
2019/06/01 01:10;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559344208;0;0,9;0
2019/06/01 01:15;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559344508;0;0,9;0
2019/06/01 01:20;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559344808;0;0,9;0
2019/06/01 01:25;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559345108;0;0,9;0
2019/06/01 01:30;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559345408;0;0,9;0
2019/06/01 01:35;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559345708;0;0,9;0
2019/06/01 01:40;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559346008;0;0,9;0
2019/06/01 01:45;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559346308;0;0,9;0
2019/06/01 01:50;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559346608;0;0,9;0
2019/06/01 01:55;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559346907;0;0,9;0
2019/06/01 02:00;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559347208;0;0,9;0
2019/06/01 02:05;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559347509;0;0,9;0
2019/06/01 02:10;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559347808;0;0,9;0
2019/06/01 02:15;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559348108;0;0,9;0
2019/06/01 02:20;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559348408;0;0,9;0
2019/06/01 02:25;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559348709;0;0,9;0
2019/06/01 02:30;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559349008;0;0,9;0
2019/06/01 02:35;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559349309;0;0,9;0
2019/06/01 02:40;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559349608;0;0,9;0
2019/06/01 02:45;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559349908;0;0,9;0
2019/06/01 02:50;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559350208;0;0,9;0
2019/06/01 02:55;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559350508;0;0,9;0
2019/06/01 03:00;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559350807;0;0,9;0
2019/06/01 03:05;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559351108;0;0,9;0
2019/06/01 03:10;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559351408;0;0,9;0
2019/06/01 03:15;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559351709;0;0,9;0
2019/06/01 03:20;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559352008;0;0,9;0
2019/06/01 03:25;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559352308;0;0,9;0
2019/06/01 03:30;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559352608;0;0,9;0
2019/06/01 03:35;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559352908;0;0,9;0
2019/06/01 03:40;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559353208;0;0,9;0
2019/06/01 03:45;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559353509;0;0,9;0
2019/06/01 03:50;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559353808;0;0,9;0
2019/06/01 03:55;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559354108;0;0,9;0
2019/06/01 04:00;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559354408;0;0,9;0
2019/06/01 04:05;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559354708;0;0,9;0
2019/06/01 04:10;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559355008;0;0,9;0
2019/06/01 04:15;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559355308;0;0,9;0
2019/06/01 04:20;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559355608;0;0,9;0
2019/06/01 04:25;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559355908;0;0,9;0
2019/06/01 04:30;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559356208;0;0,9;0
2019/06/01 04:35;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559356509;0;0,9;0
2019/06/01 04:40;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559356808;0;0,9;0
2019/06/01 04:45;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559357108;0;0,9;0
2019/06/01 04:50;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559357408;0;0,9;0
2019/06/01 04:55;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559357708;0;0,9;0
2019/06/01 05:00;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559358008;0;0,9;0
2019/06/01 05:05;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559358308;0;0,9;0
2019/06/01 05:10;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559358608;0;0,9;0
2019/06/01 05:15;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559358908;0;0,9;0
2019/06/01 05:20;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559359208;0;0,9;0
2019/06/01 05:25;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559359508;0;0,9;0
2019/06/01 05:30;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559359808;0;0,9;0
2019/06/01 05:35;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559360108;0;0,9;0
2019/06/01 05:40;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559360408;0;0,9;0
2019/06/01 05:45;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559360708;0;0,9;0
2019/06/01 05:50;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559361007;0;0,9;0
2019/06/01 05:55;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559361308;0;0,9;0
2019/06/01 06:00;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559361608;0;0,9;0
2019/06/01 06:05;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559361908;0;0,9;0
2019/06/01 06:10;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559362209;0;0,9;0
2019/06/01 06:15;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559362508;0;0,9;0
2019/06/01 06:20;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559362808;0;0,9;0
2019/06/01 06:25;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559363108;0;0,9;0
2019/06/01 06:30;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559363408;0;0,9;0
2019/06/01 06:35;3998;19188,32;508582787,6;408,5;8243517,04;496,3;0;0;0;0;0;0;0;0;0;0;1559363708;0;0,9;0
2019/06/01 06:40;3998;19190,92;508582787,6;408,5;8243517,04;496,3;0;0;0,031;0;0,031;0,003;0;0;0;0;1559364008;0;0,9;0
2019/06/01 06:45;3998;19190,92;508582811,1;408,5;8243517,04;496,3;0;0;-0,282;0;0,282;0;0,024;0;0;0;1559364308;0,024;0,9;0,0216
2019/06/01 06:50;3998;19190,92;508582878,5;408,5;8243517,04;496,3;0;0;-0,806;0;0,806;0;0,067;0;0;0;1559364609;0,067;0,9;0,0603
2019/06/01 06:55;3998;19190,92;508583022,7;408,5;8243517,04;496,3;0;0;-1,736;0;1,736;0;0,144;0;0;0;1559364908;0,144;0,9;0,1296
2019/06/01 07:00;3998;19190,92;508583282,3;408,5;8243517,04;496,3;0;0;-3,105;0;3,105;0;0,26;0;0;0;1559365209;0,26;0,9;0,234
2019/06/01 07:05;3998;19190,92;508583680,3;408,5;8243517,04;496,3;0;0;-4,792;0;4,792;0;0,398;0;0;0;1559365508;0,398;0,9;0,3582
2019/06/01 07:10;3998;19190,92;508584249,4;408,5;8243517,04;496,3;0;0;-6,829;0;6,829;0;0,569;0;0;0;1559365808;0,569;0,9;0,5121
2019/06/01 07:15;3998;19190,92;508585022,5;408,5;8243517,04;496,3;0;0;-9,277;0;9,277;0;0,773;0;0;0;1559366108;0,773;0,9;0,6957
2019/06/01 07:20;3998;19190,92;508586028,5;408,5;8243517,04;496,3;0;0;-12,032;0;12,032;0;1,006;0;0;0;1559366409;1,006;0,9;0,9054
2019/06/01 07:25;3998;19190,92;508587265,3;408,5;8243517,04;496,3;0;0;-14,891;0;14,891;0;1,237;0;0;0;1559366708;1,237;0,9;1,1133
2019/06/01 07:30;3998;19190,92;508588785,8;408,5;8243517,04;496,3;0;0;-18,185;0;18,185;0;1,521;0;0;0;1559367009;1,521;0,9;1,3689
2019/06/01 07:35;3998;19190,92;508590558,6;408,5;8243517,04;496,3;0;0;-21,345;0;21,345;0;1,773;0;0;0;1559367308;1,773;0,9;1,5957
